ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06032,85.33156,-34.26391,-142.7321,144.04,-23.38064,202408261527168373,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06032,85.33156,-34.26391,-142.7321,144.04,-23.38064,202408261527168672,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06031,85.33134,-34.26391,-142.7212,144.04,-23.38042,202408261527168821,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06031,85.33134,-34.26391,-142.7212,144.04,-23.38042,202408261527169028,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06047,85.33099,-34.26393,-142.711,144.0398,-23.38033,202408261527169300,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06026,85.33132,-34.26394,-142.7027,144.0398,-23.38046,202408261527169474,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06026,85.33132,-34.26394,-142.7027,144.0398,-23.38046,202408261527169639,
2-18,A_Baseline,1,Q1FrontDown,-50.37657,42.06022,85.33122,-34.26401,-142.6924,144.0398,-23.3806,202408261527169816,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06036,85.33123,-34.26366,-142.6829,144.0397,-23.38082,202408261527170047,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06036,85.33123,-34.26366,-142.6829,144.0397,-23.38082,202408261527170307,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06004,85.33138,-34.26392,-142.6771,144.0397,-23.3808,202408261527170482,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06004,85.33138,-34.26392,-142.6771,144.0397,-23.3808,202408261527170646,
2-18,A_Baseline,1,Q1FrontDown,-50.37674,42.06046,85.33141,-34.26389,-142.6722,144.0398,-23.3805,202408261527170831,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.0602,85.33137,-34.26389,-142.6661,144.0396,-23.38074,202408261527171155,
2-18,A_Baseline,1,Q1FrontDown,-50.37651,42.05999,85.33154,-34.26388,-142.6604,144.0397,-23.38011,202408261527171359,
2-18,A_Baseline,1,Q1FrontDown,-50.37651,42.05999,85.33154,-34.26388,-142.6604,144.0397,-23.38011,202408261527171646,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06021,85.33169,-34.26399,-142.6576,144.0397,-23.38073,202408261527171969,
2-18,A_Baseline,1,Q1FrontDown,-50.37645,42.06041,85.3317,-34.26355,-142.6567,144.0397,-23.38052,202408261527172128,
2-18,A_Baseline,1,Q1FrontDown,-50.37645,42.06041,85.3317,-34.26355,-142.6567,144.0397,-23.38052,202408261527172321,
2-18,A_Baseline,1,Q1FrontDown,-50.37645,42.06041,85.3317,-34.26355,-142.6567,144.0397,-23.38052,202408261527172530,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06034,85.33164,-34.26385,-142.6555,144.0398,-23.38056,202408261527172817,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06034,85.33164,-34.26385,-142.6555,144.0398,-23.38056,202408261527172983,
2-18,A_Baseline,1,Q1FrontDown,-50.37668,42.06031,85.33134,-34.26394,-142.6549,144.0399,-23.38035,202408261527173203,
2-18,A_Baseline,1,Q1FrontDown,-50.37657,42.06038,85.33144,-34.26408,-142.6548,144.0398,-23.38068,202408261527173534,
2-18,A_Baseline,1,Q1FrontDown,-50.37657,42.06038,85.33144,-34.26408,-142.6548,144.0398,-23.38068,202408261527173834,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06031,85.33153,-34.26389,-142.6547,144.0398,-23.38079,202408261527174138,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06031,85.33153,-34.26389,-142.6547,144.0398,-23.38079,202408261527174300,
2-18,A_Baseline,1,Q1FrontDown,-50.37662,42.06025,85.33147,-34.26394,-142.6545,144.0397,-23.38078,202408261527174490,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06012,85.33151,-34.26361,-142.6547,144.0398,-23.38078,202408261527174687,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06012,85.33151,-34.26361,-142.6547,144.0398,-23.38078,202408261527174971,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06037,85.33164,-34.26381,-142.6547,144.0399,-23.3805,202408261527175288,
2-18,A_Baseline,1,Q1FrontDown,-50.37687,42.06021,85.33131,-34.26377,-142.6544,144.0398,-23.38058,202408261527175469,
2-18,A_Baseline,1,Q1FrontDown,-50.37687,42.06021,85.33131,-34.26377,-142.6544,144.0398,-23.38058,202408261527175656,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06031,85.33165,-34.26377,-142.6541,144.0398,-23.38072,202408261527175866,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06025,85.33157,-34.26379,-142.6539,144.0397,-23.38065,202408261527176156,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06025,85.33157,-34.26379,-142.6539,144.0397,-23.38065,202408261527176357,
2-18,A_Baseline,1,Q1FrontDown,-50.37693,42.06034,85.33147,-34.26369,-142.6535,144.0397,-23.3806,202408261527176647,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06002,85.33165,-34.26383,-142.6535,144.0397,-23.38082,202408261527176860,
2-18,A_Baseline,1,Q1FrontDown,-50.37662,42.06009,85.33143,-34.26374,-142.6532,144.0397,-23.38083,202408261527177147,
2-18,A_Baseline,1,Q1FrontDown,-50.37662,42.06009,85.33143,-34.26374,-142.6532,144.0397,-23.38083,202408261527177304,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.0602,85.33152,-34.26357,-142.6531,144.0398,-23.38109,202408261527177527,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.0602,85.33152,-34.26357,-142.6531,144.0398,-23.38109,202408261527177697,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.0602,85.33183,-34.26358,-142.6531,144.0397,-23.38051,202408261527177972,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06041,85.3319,-34.26357,-142.6528,144.0398,-23.38054,202408261527178147,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06041,85.3319,-34.26357,-142.6528,144.0398,-23.38054,202408261527178332,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06024,85.33208,-34.26377,-142.6527,144.0397,-23.38059,202408261527178654,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05997,85.33197,-34.26369,-142.6526,144.0396,-23.38056,202408261527178833,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05997,85.33197,-34.26369,-142.6526,144.0396,-23.38056,202408261527179031,
2-18,A_Baseline,1,Q1FrontDown,-50.37687,42.06009,85.33208,-34.26389,-142.6524,144.0399,-23.38043,202408261527179302,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06034,85.33208,-34.26358,-142.6524,144.0397,-23.38085,202408261527179527,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06008,85.33224,-34.26362,-142.6524,144.0398,-23.38092,202408261527179812,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06008,85.33224,-34.26362,-142.6524,144.0398,-23.38092,202408261527179978,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.0602,85.33204,-34.26361,-142.6523,144.0397,-23.3804,202408261527180189,
2-18,A_Baseline,1,Q1FrontDown,-50.37663,42.0603,85.33241,-34.26371,-142.6521,144.0396,-23.38084,202408261527180475,
2-18,A_Baseline,1,Q1FrontDown,-50.37663,42.0603,85.33241,-34.26371,-142.6521,144.0396,-23.38084,202408261527180650,
2-18,A_Baseline,1,Q1FrontDown,-50.37677,42.06039,85.33226,-34.26373,-142.6523,144.0397,-23.38058,202408261527180831,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06019,85.33241,-34.26361,-142.6521,144.0399,-23.38072,202408261527181033,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06019,85.33241,-34.26361,-142.6521,144.0399,-23.38072,202408261527181213,
2-18,A_Baseline,1,Q1FrontDown,-50.37674,42.06008,85.33254,-34.26384,-142.652,144.0397,-23.38044,202408261527181492,
2-18,A_Baseline,1,Q1FrontDown,-50.37673,42.0603,85.3325,-34.26351,-142.6521,144.0395,-23.38056,202408261527181649,
2-18,A_Baseline,1,Q1FrontDown,-50.37673,42.0603,85.3325,-34.26351,-142.6521,144.0395,-23.38056,202408261527181979,
2-18,A_Baseline,1,Q1FrontDown,-50.37653,42.06004,85.33228,-34.26352,-142.6519,144.0396,-23.38028,202408261527182149,
2-18,A_Baseline,1,Q1FrontDown,-50.37653,42.06004,85.33228,-34.26352,-142.6519,144.0396,-23.38028,202408261527182359,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06007,85.33252,-34.26361,-142.6521,144.0396,-23.38085,202408261527182533,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06013,85.33262,-34.26381,-142.6518,144.0395,-23.38066,202408261527182808,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06013,85.33262,-34.26381,-142.6518,144.0395,-23.38066,202408261527182992,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06013,85.33262,-34.26381,-142.6518,144.0395,-23.38066,202408261527183167,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.06038,85.33254,-34.26352,-142.6519,144.0398,-23.38069,202408261527183345,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06012,85.33224,-34.26372,-142.6519,144.0398,-23.38059,202408261527183547,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06021,85.33228,-34.26355,-142.6519,144.0398,-23.38081,202408261527183811,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.06021,85.33228,-34.26355,-142.6519,144.0398,-23.38081,202408261527183979,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06003,85.33253,-34.26339,-142.6518,144.0397,-23.38073,202408261527184184,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.06003,85.33253,-34.26339,-142.6518,144.0397,-23.38073,202408261527184492,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.05985,85.33241,-34.26351,-142.6516,144.0396,-23.3806,202408261527184681,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.05985,85.33241,-34.26351,-142.6516,144.0396,-23.3806,202408261527184968,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05965,85.33246,-34.2635,-142.6513,144.0396,-23.38082,202408261527185127,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05965,85.33246,-34.2635,-142.6513,144.0396,-23.38082,202408261527185308,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.05987,85.33237,-34.26349,-142.6514,144.0396,-23.38068,202408261527185480,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.05987,85.33237,-34.26349,-142.6514,144.0396,-23.38068,202408261527185732,
2-18,A_Baseline,1,Q1FrontDown,-50.37661,42.05981,85.33212,-34.26343,-142.6513,144.0397,-23.38076,202408261527186003,
2-18,A_Baseline,1,Q1FrontDown,-50.37671,42.05977,85.33235,-34.26323,-142.6514,144.0397,-23.38096,202408261527186312,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05986,85.33254,-34.2633,-142.6513,144.0398,-23.3809,202408261527186657,
2-18,A_Baseline,1,Q1FrontDown,-50.37665,42.05972,85.33026,-34.25965,-142.6196,144.0399,-23.38201,202408261527187001,
2-18,A_Baseline,1,Q1FrontDown,-50.37693,42.05977,85.32622,-34.24927,-142.5672,144.0415,-23.38773,202408261527187178,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05946,85.32137,-34.23911,-142.5258,144.0441,-23.40077,202408261527187468,
2-18,A_Baseline,1,Q1FrontDown,-50.37683,42.05946,85.32137,-34.23911,-142.5258,144.0441,-23.40077,202408261527187631,
2-18,A_Baseline,1,Q1FrontDown,-50.37682,42.05855,85.32028,-34.22249,-142.4258,144.0578,-23.42436,202408261527187799,
2-18,A_Baseline,1,Q1FrontDown,-50.37682,42.05855,85.32028,-34.22249,-142.4258,144.0578,-23.42436,202408261527187971,
2-18,A_Baseline,1,Q1FrontDown,-50.37669,42.0522,85.32042,-34.19029,-142.2498,144.0692,-23.47666,202408261527188209,
2-18,A_Baseline,1,Q1FrontDown,-50.35705,42.03091,85.32356,-34.10528,-141.8331,144.075,-23.596,202408261527188505,
2-18,A_Baseline,1,Q1FrontDown,-50.31904,42.00773,85.34978,-33.99293,-141.2755,144.0742,-23.72835,202408261527188881,
2-18,A_Baseline,1,Q1FrontDown,-50.27266,41.97527,85.43552,-33.83405,-140.6048,144.0773,-23.87218,202408261527189145,
2-18,A_Baseline,1,Q1FrontDown,-50.23299,41.918,85.52067,-33.68943,-139.9499,144.0778,-24.01927,202408261527189354,
2-18,A_Baseline,1,Q1FrontDown,-50.23299,41.918,85.52067,-33.68943,-139.9499,144.0778,-24.01927,202408261527189649,
2-18,A_Baseline,1,Q1FrontDown,-50.19967,41.80305,85.61051,-33.53892,-139.2349,144.0768,-24.17267,202408261527189797,
2-18,A_Baseline,1,Q1FrontDown,-50.19967,41.80305,85.61051,-33.53892,-139.2349,144.0768,-24.17267,202408261527189977,
2-18,A_Baseline,1,Q1FrontDown,-50.15174,41.67246,85.72057,-33.36185,-138.4669,144.0793,-24.3496,202408261527190149,
2-18,A_Baseline,1,Q1FrontDown,-50.11198,41.47661,85.87846,-33.1514,-137.5189,144.0837,-24.53283,202408261527190392,
2-18,A_Baseline,1,Q1FrontDown,-50.11198,41.47661,85.87846,-33.1514,-137.5189,144.0837,-24.53283,202408261527190649,
2-18,A_Baseline,1,Q1FrontDown,-50.03964,41.28189,86.07407,-32.93664,-136.6281,144.0897,-24.71124,202408261527190824,
2-18,A_Baseline,1,Q1FrontDown,-50.03964,41.28189,86.07407,-32.93664,-136.6281,144.0897,-24.71124,202408261527190990,
2-18,A_Baseline,1,Q1FrontDown,-49.9607,41.0643,86.31139,-32.72689,-135.7177,144.1104,-24.87958,202408261527191166,
2-18,A_Baseline,1,Q1FrontDown,-49.9607,41.0643,86.31139,-32.72689,-135.7177,144.1104,-24.87958,202408261527191362,
2-18,A_Baseline,1,Q1FrontDown,-49.89416,40.79605,86.5577,-32.52605,-134.8324,144.134,-25.08553,202408261527191637,
2-18,A_Baseline,1,Q1FrontDown,-49.8213,40.48866,86.84107,-32.31665,-133.9727,144.1565,-25.29025,202408261527191811,
2-18,A_Baseline,1,Q1FrontDown,-49.8213,40.48866,86.84107,-32.31665,-133.9727,144.1565,-25.29025,202408261527192016,
2-18,A_Baseline,1,Q1FrontDown,-49.74134,40.18668,87.09294,-32.12038,-133.1899,144.1788,-25.47707,202408261527192304,
2-18,A_Baseline,1,Q1FrontDown,-49.65931,39.85823,87.38891,-31.93959,-132.4363,144.1912,-25.6476,202408261527192523,
2-18,A_Baseline,1,Q1FrontDown,-49.58889,39.53127,87.7407,-31.77585,-131.7428,144.2062,-25.82034,202408261527192794,
2-18,A_Baseline,1,Q1FrontDown,-49.58889,39.53127,87.7407,-31.77585,-131.7428,144.2062,-25.82034,202408261527192977,
2-18,A_Baseline,1,Q1FrontDown,-49.52996,39.20023,88.09327,-31.63441,-131.0733,144.2232,-25.97247,202408261527193147,
2-18,A_Baseline,1,Q1FrontDown,-49.52996,39.20023,88.09327,-31.63441,-131.0733,144.2232,-25.97247,202408261527193324,
2-18,A_Baseline,1,Q1FrontDown,-49.47211,38.87441,88.49095,-31.53145,-130.4595,144.2442,-26.13329,202408261527193533,
2-18,A_Baseline,1,Q1FrontDown,-49.47211,38.87441,88.49095,-31.53145,-130.4595,144.2442,-26.13329,202408261527193821,
2-18,A_Baseline,1,Q1FrontDown,-49.41712,38.26365,89.30475,-31.42408,-129.3992,144.2922,-26.41145,202408261527194148,
2-18,A_Baseline,1,Q1FrontDown,-49.42259,38.00846,89.87179,-31.42815,-128.9547,144.3018,-26.53391,202408261527194480,
2-18,A_Baseline,1,Q1FrontDown,-49.42517,37.75748,90.43048,-31.43771,-128.5488,144.3101,-26.64572,202408261527194682,
2-18,A_Baseline,1,Q1FrontDown,-49.42517,37.75748,90.43048,-31.43771,-128.5488,144.3101,-26.64572,202408261527194972,
2-18,A_Baseline,1,Q1FrontDown,-49.42517,37.75748,90.43048,-31.43771,-128.5488,144.3101,-26.64572,202408261527195210,
2-18,A_Baseline,1,Q1FrontDown,-49.4454,37.29388,91.55844,-31.52277,-127.9417,144.3276,-26.81877,202408261527195495,
2-18,A_Baseline,1,Q1FrontDown,-49.4454,37.29388,91.55844,-31.52277,-127.9417,144.3276,-26.81877,202408261527195701,
2-18,A_Baseline,1,Q1FrontDown,-49.52614,36.91104,92.80336,-31.73298,-127.6043,144.3296,-26.93228,202408261527195992,
2-18,A_Baseline,1,Q1FrontDown,-49.52614,36.91104,92.80336,-31.73298,-127.6043,144.3296,-26.93228,202408261527196162,
2-18,A_Baseline,1,Q1FrontDown,-49.52614,36.91104,92.80336,-31.73298,-127.6043,144.3296,-26.93228,202408261527196505,
2-18,A_Baseline,1,Q1FrontDown,-49.55694,36.73598,93.38729,-31.85446,-127.4605,144.3319,-26.97522,202408261527196692,
2-18,A_Baseline,1,Q1FrontDown,-49.57072,36.60406,93.87639,-31.98455,-127.3382,144.3344,-27.00281,202408261527196975,
2-18,A_Baseline,1,Q1FrontDown,-49.61129,36.4459,94.33315,-32.14545,-127.2567,144.3342,-27.02355,202408261527197133,
2-18,A_Baseline,1,Q1FrontDown,-49.61129,36.4459,94.33315,-32.14545,-127.2567,144.3342,-27.02355,202408261527197310,
2-18,A_Baseline,1,Q1FrontDown,-49.65369,36.33295,94.68597,-32.31833,-127.241,144.3345,-27.03485,202408261527197470,
2-18,A_Baseline,1,Q1FrontDown,-49.65369,36.33295,94.68597,-32.31833,-127.241,144.3345,-27.03485,202408261527197645,
2-18,A_Baseline,1,Q1FrontDown,-49.71021,36.22242,94.99797,-32.49929,-127.2335,144.3343,-27.04811,202408261527197871,
2-18,A_Baseline,1,Q1FrontDown,-49.75734,36.17039,95.30624,-32.68002,-127.219,144.334,-27.05971,202408261527198156,
2-18,A_Baseline,1,Q1FrontDown,-49.80998,36.13271,95.75628,-32.83478,-127.0105,144.3318,-27.07461,202408261527198366,
2-18,A_Baseline,1,Q1FrontDown,-49.80998,36.13271,95.75628,-32.83478,-127.0105,144.3318,-27.07461,202408261527198671,
2-18,A_Baseline,1,Q1FrontDown,-49.82933,36.13268,96.19884,-32.97773,-126.8039,144.3323,-27.08411,202408261527198847,
2-18,A_Baseline,1,Q1FrontDown,-49.83829,36.12001,96.55883,-33.09676,-126.6702,144.3315,-27.09338,202408261527199132,
2-18,A_Baseline,1,Q1FrontDown,-49.86536,36.10545,96.83857,-33.24726,-126.6408,144.3318,-27.09843,202408261527199476,
2-18,A_Baseline,1,Q1FrontDown,-49.9478,36.05409,97.14091,-33.40973,-126.5724,144.3257,-27.10768,202408261527199647,
2-18,A_Baseline,1,Q1FrontDown,-49.9478,36.05409,97.14091,-33.40973,-126.5724,144.3257,-27.10768,202408261527199827,
2-18,A_Baseline,1,Q1FrontDown,-50.04559,36.03001,97.57726,-33.53404,-126.4294,144.3261,-27.1126,202408261527200028,
2-18,A_Baseline,1,Q1FrontDown,-50.04559,36.03001,97.57726,-33.53404,-126.4294,144.3261,-27.1126,202408261527200304,
2-18,A_Baseline,1,Q1FrontDown,-50.04559,36.03001,97.57726,-33.53404,-126.4294,144.3261,-27.1126,202408261527200488,
2-18,A_Baseline,1,Q1FrontDown,-50.14547,36.01669,98.32509,-33.78253,-126.1605,144.3022,-27.12012,202408261527200668,
2-18,A_Baseline,1,Q1FrontDown,-50.14547,36.01669,98.32509,-33.78253,-126.1605,144.3022,-27.12012,202408261527201009,
2-18,A_Baseline,1,Q1FrontDown,-50.18687,36.00432,98.68413,-33.91373,-126.0331,144.2651,-27.1199,202408261527201203,
2-18,A_Baseline,1,Q1FrontDown,-50.26596,35.9717,98.98908,-34.04957,-125.8944,144.2234,-27.12065,202408261527201476,
2-18,A_Baseline,1,Q1FrontDown,-50.26596,35.9717,98.98908,-34.04957,-125.8944,144.2234,-27.12065,202408261527201687,
2-18,A_Baseline,1,Q1FrontDown,-50.34627,35.93263,99.23548,-34.20314,-125.7403,144.1835,-27.12218,202408261527201973,
2-18,A_Baseline,1,Q1FrontDown,-50.41614,35.91725,99.45476,-34.38559,-125.6,144.1454,-27.12687,202408261527202148,
2-18,A_Baseline,1,Q1FrontDown,-50.41614,35.91725,99.45476,-34.38559,-125.6,144.1454,-27.12687,202408261527202347,
2-18,A_Baseline,1,Q1FrontDown,-50.53045,35.90537,99.72908,-34.60567,-125.3901,144.1231,-27.12814,202408261527202630,
2-18,A_Baseline,1,Q1FrontDown,-50.64769,35.90613,99.94984,-34.84206,-125.1869,144.1051,-27.12871,202408261527202800,
2-18,A_Baseline,1,Q1FrontDown,-50.64769,35.90613,99.94984,-34.84206,-125.1869,144.1051,-27.12871,202408261527202969,
2-18,A_Baseline,1,Q1FrontDown,-50.7634,35.91081,100.1423,-35.08341,-124.9677,144.0843,-27.12901,202408261527203176,
2-18,A_Baseline,1,Q1FrontDown,-50.91125,35.9249,100.3714,-35.37146,-124.7505,144.0618,-27.12918,202408261527203368,
2-18,A_Baseline,1,Q1FrontDown,-50.91125,35.9249,100.3714,-35.37146,-124.7505,144.0618,-27.12918,202408261527203673,
2-18,A_Baseline,1,Q1FrontDown,-51.07111,35.93073,100.5964,-35.66731,-124.5548,144.0431,-27.12926,202408261527203982,
2-18,A_Baseline,1,Q1FrontDown,-51.23009,35.92986,100.8106,-36.00212,-124.3905,144.0259,-27.12942,202408261527204305,
2-18,A_Baseline,1,Q1FrontDown,-51.3684,35.94192,101.0617,-36.3646,-124.2458,144.0249,-27.13102,202408261527204536,
2-18,A_Baseline,1,Q1FrontDown,-51.51745,35.94507,101.3103,-36.73338,-124.1166,144.0244,-27.13214,202408261527204811,
2-18,A_Baseline,1,Q1FrontDown,-51.62896,35.94641,101.5146,-37.06389,-123.9947,144.0242,-27.13285,202408261527205032,
2-18,A_Baseline,1,Q1FrontDown,-51.62896,35.94641,101.5146,-37.06389,-123.9947,144.0242,-27.13285,202408261527205296,
2-18,A_Baseline,1,Q1FrontDown,-51.74951,36.01731,101.8838,-37.46544,-123.9524,144.0239,-27.13324,202408261527205474,
2-18,A_Baseline,1,Q1FrontDown,-51.8395,36.09576,102.2779,-37.88845,-123.9199,144.0234,-27.13373,202408261527205723,
2-18,A_Baseline,1,Q1FrontDown,-51.8395,36.09576,102.2779,-37.88845,-123.9199,144.0234,-27.13373,202408261527205988,
2-18,A_Baseline,1,Q1FrontDown,-51.92843,36.19458,102.6944,-38.3243,-123.8973,144.0253,-27.13589,202408261527206185,
2-18,A_Baseline,1,Q1FrontDown,-51.99244,36.26462,103.0679,-38.74204,-123.8753,144.0255,-27.13751,202408261527206568,
2-18,A_Baseline,1,Q1FrontDown,-52.0166,36.34425,103.3935,-39.1568,-123.8695,144.0314,-27.14623,202408261527206869,
2-18,A_Baseline,1,Q1FrontDown,-52.02801,36.4471,103.6809,-39.61514,-123.8693,144.0591,-27.15276,202408261527207147,
2-18,A_Baseline,1,Q1FrontDown,-52.02801,36.4471,103.6809,-39.61514,-123.8693,144.0591,-27.15276,202408261527207309,
2-18,A_Baseline,1,Q1FrontDown,-52.03397,36.53207,103.9372,-40.04676,-123.8694,144.0797,-27.15537,202408261527207485,
2-18,A_Baseline,1,Q1FrontDown,-52.03397,36.53207,103.9372,-40.04676,-123.8694,144.0797,-27.15537,202408261527207657,
2-18,A_Baseline,1,Q1FrontDown,-52.03431,36.64619,104.1827,-40.46979,-123.8694,144.0927,-27.15635,202408261527207881,
2-18,A_Baseline,1,Q1FrontDown,-52.03254,36.74509,104.4138,-40.88725,-123.8693,144.1166,-27.15646,202408261527208179,
2-18,A_Baseline,1,Q1FrontDown,-52.02567,36.88654,104.556,-41.33225,-123.8693,144.1329,-27.15731,202408261527208497,
2-18,A_Baseline,1,Q1FrontDown,-52.02567,36.88654,104.556,-41.33225,-123.8693,144.1329,-27.15731,202408261527208657,
2-18,A_Baseline,1,Q1FrontDown,-52.02591,37.03273,104.6911,-41.74494,-123.8693,144.1502,-27.15826,202408261527208835,
2-18,A_Baseline,1,Q1FrontDown,-52.02591,37.03273,104.6911,-41.74494,-123.8693,144.1502,-27.15826,202408261527209026,
2-18,A_Baseline,1,Q1FrontDown,-52.02177,37.18884,104.8304,-42.13114,-123.8693,144.1688,-27.15913,202408261527209298,
2-18,A_Baseline,1,Q1FrontDown,-52.00716,37.36827,104.8824,-42.52551,-123.8787,144.1941,-27.1591,202408261527209476,
2-18,A_Baseline,1,Q1FrontDown,-51.99096,37.5629,104.9032,-42.8928,-123.8818,144.2172,-27.15886,202408261527209682,
2-18,A_Baseline,1,Q1FrontDown,-51.99096,37.5629,104.9032,-42.8928,-123.8818,144.2172,-27.15886,202408261527209997,
2-18,A_Baseline,1,Q1FrontDown,-51.96814,37.79526,104.9026,-43.24271,-123.882,144.2338,-27.15928,202408261527210209,
2-18,A_Baseline,1,Q1FrontDown,-51.93925,38.0179,104.9017,-43.54768,-123.8821,144.2487,-27.15885,202408261527210476,
2-18,A_Baseline,1,Q1FrontDown,-51.93925,38.0179,104.9017,-43.54768,-123.8821,144.2487,-27.15885,202408261527210660,
