ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-24,A_Baseline,2,Q1FrontUp,5.342723,34.30871,49.73719,-76.04646,-122.1584,155.0642,-39.5577,202408291115169591,
2-24,A_Baseline,2,Q1FrontUp,5.342723,34.30871,49.73719,-76.04646,-122.1584,155.0642,-39.5577,202408291115169768,
2-24,A_Baseline,2,Q1FrontUp,5.337213,34.10983,49.86684,-76.01479,-122.1581,155.0646,-39.55762,202408291115169979,
2-24,A_Baseline,2,Q1FrontUp,5.327212,33.95271,50.00406,-75.98236,-122.1581,155.065,-39.5583,202408291115170291,
2-24,A_Baseline,2,Q1FrontUp,5.327212,33.95271,50.00406,-75.98236,-122.1581,155.065,-39.5583,202408291115170564,
2-24,A_Baseline,2,Q1FrontUp,5.279959,33.7139,50.3313,-75.92776,-122.1581,155.0648,-39.55912,202408291115170732,
2-24,A_Baseline,2,Q1FrontUp,5.279959,33.7139,50.3313,-75.92776,-122.1581,155.0648,-39.55912,202408291115171058,
2-24,A_Baseline,2,Q1FrontUp,5.267091,33.62567,50.4706,-75.90683,-122.1581,155.0651,-39.55914,202408291115171238,
2-24,A_Baseline,2,Q1FrontUp,5.256965,33.56206,50.59864,-75.88913,-122.1581,155.0654,-39.56006,202408291115171494,
2-24,A_Baseline,2,Q1FrontUp,5.256965,33.56206,50.59864,-75.88913,-122.1581,155.0654,-39.56006,202408291115171772,
2-24,A_Baseline,2,Q1FrontUp,5.249313,33.51907,50.7147,-75.86987,-122.1582,155.0654,-39.56082,202408291115171946,
2-24,A_Baseline,2,Q1FrontUp,5.248934,33.51695,50.82699,-75.82634,-122.1579,155.0655,-39.56067,202408291115172286,
2-24,A_Baseline,2,Q1FrontUp,5.263322,33.51796,50.89537,-75.77229,-122.1567,155.0683,-39.56022,202408291115172495,
2-24,A_Baseline,2,Q1FrontUp,5.283517,33.51922,50.92711,-75.69523,-122.1552,155.0683,-39.56077,202408291115172746,
2-24,A_Baseline,2,Q1FrontUp,5.283517,33.51922,50.92711,-75.69523,-122.1552,155.0683,-39.56077,202408291115172915,
2-24,A_Baseline,2,Q1FrontUp,5.299358,33.54384,50.94379,-75.57433,-122.1423,155.068,-39.57013,202408291115173284,
2-24,A_Baseline,2,Q1FrontUp,5.305958,33.59132,50.95224,-75.40302,-122.1248,155.0697,-39.59559,202408291115173639,
2-24,A_Baseline,2,Q1FrontUp,5.320055,33.65965,50.96095,-75.13657,-122.1023,155.0713,-39.61678,202408291115173883,
2-24,A_Baseline,2,Q1FrontUp,5.320055,33.65965,50.96095,-75.13657,-122.1023,155.0713,-39.61678,202408291115174064,
2-24,A_Baseline,2,Q1FrontUp,5.319904,33.73725,50.96389,-74.82835,-122.0833,155.0727,-39.63935,202408291115174270,
2-24,A_Baseline,2,Q1FrontUp,5.33286,33.82954,50.94572,-74.50459,-122.0753,155.0908,-39.66202,202408291115174455,
2-24,A_Baseline,2,Q1FrontUp,5.33286,33.82954,50.94572,-74.50459,-122.0753,155.0908,-39.66202,202408291115174659,
2-24,A_Baseline,2,Q1FrontUp,5.360237,33.95901,50.91105,-74.0711,-122.0739,155.112,-39.69054,202408291115174824,
2-24,A_Baseline,2,Q1FrontUp,5.442226,34.12551,50.8158,-73.42095,-122.0759,155.1866,-39.74866,202408291115175084,
2-24,A_Baseline,2,Q1FrontUp,5.442226,34.12551,50.8158,-73.42095,-122.0759,155.1866,-39.74866,202408291115175252,
2-24,A_Baseline,2,Q1FrontUp,5.442226,34.12551,50.8158,-73.42095,-122.0759,155.1866,-39.74866,202408291115175426,
2-24,A_Baseline,2,Q1FrontUp,5.612733,34.51353,50.65759,-71.90785,-122.0734,155.2727,-39.84461,202408291115175784,
2-24,A_Baseline,2,Q1FrontUp,5.661003,34.67211,50.55474,-71.16931,-122.0725,155.2899,-39.8951,202408291115176077,
2-24,A_Baseline,2,Q1FrontUp,5.661003,34.67211,50.55474,-71.16931,-122.0725,155.2899,-39.8951,202408291115176243,
2-24,A_Baseline,2,Q1FrontUp,5.672403,34.84897,50.4922,-70.39401,-122.0825,155.3084,-39.95099,202408291115176496,
2-24,A_Baseline,2,Q1FrontUp,5.669872,35.03182,50.47789,-69.61457,-122.0913,155.3297,-40.01225,202408291115176774,
2-24,A_Baseline,2,Q1FrontUp,5.669872,35.03182,50.47789,-69.61457,-122.0913,155.3297,-40.01225,202408291115176977,
2-24,A_Baseline,2,Q1FrontUp,5.718548,35.22388,50.36227,-68.71433,-122.0922,155.3927,-40.05504,202408291115177268,
2-24,A_Baseline,2,Q1FrontUp,5.750414,35.40746,50.27023,-67.83704,-122.0947,155.4469,-40.09547,202408291115177421,
2-24,A_Baseline,2,Q1FrontUp,5.750414,35.40746,50.27023,-67.83704,-122.0947,155.4469,-40.09547,202408291115177586,
2-24,A_Baseline,2,Q1FrontUp,5.750933,35.6096,50.18501,-66.93079,-122.0972,155.4819,-40.1356,202408291115177907,
2-24,A_Baseline,2,Q1FrontUp,5.769103,35.8055,50.0512,-66.0171,-122.0976,155.5061,-40.17048,202408291115178104,
2-24,A_Baseline,2,Q1FrontUp,5.770422,35.97234,49.91116,-65.15984,-122.0976,155.5261,-40.20308,202408291115178406,
2-24,A_Baseline,2,Q1FrontUp,5.770422,35.97234,49.91116,-65.15984,-122.0976,155.5261,-40.20308,202408291115178577,
2-24,A_Baseline,2,Q1FrontUp,5.770422,35.97234,49.91116,-65.15984,-122.0976,155.5261,-40.20308,202408291115178748,
2-24,A_Baseline,2,Q1FrontUp,5.767747,36.10452,49.74067,-64.31985,-122.0968,155.5356,-40.23121,202408291115178950,
2-24,A_Baseline,2,Q1FrontUp,5.79237,36.24377,49.51658,-63.53585,-122.0955,155.5458,-40.27059,202408291115179159,
2-24,A_Baseline,2,Q1FrontUp,5.800471,36.35716,49.30595,-62.77417,-122.0883,155.5513,-40.30077,202408291115179391,
2-24,A_Baseline,2,Q1FrontUp,5.800471,36.35716,49.30595,-62.77417,-122.0883,155.5513,-40.30077,202408291115179593,
2-24,A_Baseline,2,Q1FrontUp,5.800471,36.35716,49.30595,-62.77417,-122.0883,155.5513,-40.30077,202408291115179808,
2-24,A_Baseline,2,Q1FrontUp,5.830783,36.58885,48.84454,-61.39584,-122.0766,155.5578,-40.35203,202408291115180131,
2-24,A_Baseline,2,Q1FrontUp,5.830783,36.58885,48.84454,-61.39584,-122.0766,155.5578,-40.35203,202408291115180401,
2-24,A_Baseline,2,Q1FrontUp,5.836821,36.71434,48.63839,-60.80707,-122.0762,155.5599,-40.3812,202408291115180569,
2-24,A_Baseline,2,Q1FrontUp,5.836366,36.8412,48.46452,-60.25033,-122.0761,155.5624,-40.41101,202408291115180731,
2-24,A_Baseline,2,Q1FrontUp,5.836366,36.8412,48.46452,-60.25033,-122.0761,155.5624,-40.41101,202408291115180910,
2-24,A_Baseline,2,Q1FrontUp,5.836366,36.8412,48.46452,-60.25033,-122.0761,155.5624,-40.41101,202408291115181079,
2-24,A_Baseline,2,Q1FrontUp,5.836282,36.9551,48.28684,-59.74911,-122.0761,155.5641,-40.43504,202408291115181329,
2-24,A_Baseline,2,Q1FrontUp,5.837249,37.09149,48.12921,-59.29859,-122.0798,155.5663,-40.45821,202408291115181567,
2-24,A_Baseline,2,Q1FrontUp,5.834335,37.24471,48.01264,-58.86808,-122.0832,155.5713,-40.48195,202408291115181766,
2-24,A_Baseline,2,Q1FrontUp,5.834335,37.24471,48.01264,-58.86808,-122.0832,155.5713,-40.48195,202408291115181930,
2-24,A_Baseline,2,Q1FrontUp,5.82871,37.38174,47.91163,-58.46139,-122.085,155.5854,-40.50369,202408291115182117,
2-24,A_Baseline,2,Q1FrontUp,5.82871,37.38174,47.91163,-58.46139,-122.085,155.5854,-40.50369,202408291115182308,
2-24,A_Baseline,2,Q1FrontUp,5.809381,37.54664,47.85151,-58.09361,-122.0892,155.5916,-40.53037,202408291115182629,
2-24,A_Baseline,2,Q1FrontUp,5.796121,37.71908,47.81105,-57.73842,-122.0946,155.5937,-40.55839,202408291115182831,
2-24,A_Baseline,2,Q1FrontUp,5.807212,37.87946,47.72371,-57.40581,-122.0913,155.5958,-40.58545,202408291115183175,
2-24,A_Baseline,2,Q1FrontUp,5.807212,37.87946,47.72371,-57.40581,-122.0913,155.5958,-40.58545,202408291115183405,
2-24,A_Baseline,2,Q1FrontUp,5.798007,38.03452,47.66238,-57.07851,-122.0905,155.5979,-40.61369,202408291115183602,
2-24,A_Baseline,2,Q1FrontUp,5.786133,38.19149,47.62889,-56.77718,-122.0904,155.5984,-40.64368,202408291115183895,
2-24,A_Baseline,2,Q1FrontUp,5.786133,38.19149,47.62889,-56.77718,-122.0904,155.5984,-40.64368,202408291115184060,
2-24,A_Baseline,2,Q1FrontUp,5.776191,38.35107,47.59813,-56.52401,-122.0907,155.5985,-40.67075,202408291115184228,
2-24,A_Baseline,2,Q1FrontUp,5.770523,38.49295,47.54958,-56.3065,-122.0866,155.6018,-40.69685,202408291115184497,
2-24,A_Baseline,2,Q1FrontUp,5.76804,38.61091,47.47117,-56.12406,-122.0809,155.6095,-40.7199,202408291115184769,
2-24,A_Baseline,2,Q1FrontUp,5.76804,38.61091,47.47117,-56.12406,-122.0809,155.6095,-40.7199,202408291115185093,
2-24,A_Baseline,2,Q1FrontUp,5.680071,38.78976,47.38807,-55.98312,-122.0777,155.6115,-40.7651,202408291115185428,
2-24,A_Baseline,2,Q1FrontUp,5.680071,38.78976,47.38807,-55.98312,-122.0777,155.6115,-40.7651,202408291115185817,
2-24,A_Baseline,2,Q1FrontUp,5.5572,38.91887,47.31506,-55.96053,-122.0754,155.6129,-40.8042,202408291115186073,
2-24,A_Baseline,2,Q1FrontUp,5.5572,38.91887,47.31506,-55.96053,-122.0754,155.6129,-40.8042,202408291115186249,
2-24,A_Baseline,2,Q1FrontUp,5.5572,38.91887,47.31506,-55.96053,-122.0754,155.6129,-40.8042,202408291115186455,
2-24,A_Baseline,2,Q1FrontUp,5.414155,39.03482,47.25559,-55.99753,-122.0755,155.6146,-40.833,202408291115186826,
2-24,A_Baseline,2,Q1FrontUp,5.342466,39.06337,47.21376,-56.05516,-122.0755,155.615,-40.84584,202408291115187105,
2-24,A_Baseline,2,Q1FrontUp,5.342466,39.06337,47.21376,-56.05516,-122.0755,155.615,-40.84584,202408291115187276,
2-24,A_Baseline,2,Q1FrontUp,5.286083,39.0934,47.16775,-56.10764,-122.0756,155.6153,-40.85894,202408291115187441,
2-24,A_Baseline,2,Q1FrontUp,5.286083,39.0934,47.16775,-56.10764,-122.0756,155.6153,-40.85894,202408291115187646,
2-24,A_Baseline,2,Q1FrontUp,5.240234,39.12891,47.12408,-56.14749,-122.0757,155.6158,-40.87248,202408291115187810,
2-24,A_Baseline,2,Q1FrontUp,5.19062,39.13808,47.07148,-56.23849,-122.0756,155.6156,-40.89472,202408291115188076,
2-24,A_Baseline,2,Q1FrontUp,5.19062,39.13808,47.07148,-56.23849,-122.0756,155.6156,-40.89472,202408291115188388,
2-24,A_Baseline,2,Q1FrontUp,5.152,39.14218,47.03675,-56.3433,-122.0755,155.616,-40.91275,202408291115188555,
2-24,A_Baseline,2,Q1FrontUp,5.113177,39.14638,47.00859,-56.47417,-122.0759,155.6163,-40.93102,202408291115188732,
2-24,A_Baseline,2,Q1FrontUp,5.113177,39.14638,47.00859,-56.47417,-122.0759,155.6163,-40.93102,202408291115188992,
2-24,A_Baseline,2,Q1FrontUp,5.075839,39.14661,47.00534,-56.64408,-122.076,155.616,-40.94041,202408291115189160,
2-24,A_Baseline,2,Q1FrontUp,5.056563,39.14619,47.00533,-56.83566,-122.0761,155.6166,-40.95219,202408291115189451,
2-24,A_Baseline,2,Q1FrontUp,5.056563,39.14619,47.00533,-56.83566,-122.0761,155.6166,-40.95219,202408291115189615,
2-24,A_Baseline,2,Q1FrontUp,5.050888,39.14898,47.00352,-57.04565,-122.076,155.6179,-40.96267,202408291115189986,
2-24,A_Baseline,2,Q1FrontUp,5.051007,39.14478,46.97906,-57.29316,-122.0761,155.6196,-40.96528,202408291115190256,
2-24,A_Baseline,2,Q1FrontUp,5.041753,39.13284,46.96217,-57.58634,-122.0822,155.6377,-40.96631,202408291115190567,
2-24,A_Baseline,2,Q1FrontUp,5.024623,39.1301,46.95555,-57.89233,-122.0967,155.6515,-40.96604,202408291115190832,
2-24,A_Baseline,2,Q1FrontUp,5.024623,39.1301,46.95555,-57.89233,-122.0967,155.6515,-40.96604,202408291115190991,
2-24,A_Baseline,2,Q1FrontUp,5.011676,39.13029,46.94571,-58.19455,-122.102,155.663,-40.96646,202408291115191230,
2-24,A_Baseline,2,Q1FrontUp,5.011676,39.13029,46.94571,-58.19455,-122.102,155.663,-40.96646,202408291115191399,
2-24,A_Baseline,2,Q1FrontUp,5.013463,39.11164,46.89355,-58.5238,-122.0992,155.6716,-40.96617,202408291115191602,
2-24,A_Baseline,2,Q1FrontUp,5.025283,39.08178,46.77394,-58.91103,-122.0956,155.672,-40.96612,202408291115191763,
2-24,A_Baseline,2,Q1FrontUp,5.025283,39.08178,46.77394,-58.91103,-122.0956,155.672,-40.96612,202408291115191954,
2-24,A_Baseline,2,Q1FrontUp,5.027564,39.05346,46.65264,-59.28403,-122.0944,155.6726,-40.96622,202408291115192166,
2-24,A_Baseline,2,Q1FrontUp,5.030445,39.02605,46.53661,-59.64899,-122.0931,155.6734,-40.96617,202408291115192430,
2-24,A_Baseline,2,Q1FrontUp,5.030445,39.02605,46.53661,-59.64899,-122.0931,155.6734,-40.96617,202408291115192747,
2-24,A_Baseline,2,Q1FrontUp,5.035186,39.01066,46.41672,-60.0212,-122.0931,155.6738,-40.96626,202408291115192903,
2-24,A_Baseline,2,Q1FrontUp,5.064151,39.01099,46.27438,-60.3595,-122.0931,155.6725,-40.96618,202408291115193069,
2-24,A_Baseline,2,Q1FrontUp,5.064151,39.01099,46.27438,-60.3595,-122.0931,155.6725,-40.96618,202408291115193275,
2-24,A_Baseline,2,Q1FrontUp,5.08375,39.01221,46.11816,-60.70623,-122.0933,155.6735,-40.96615,202408291115193560,
2-24,A_Baseline,2,Q1FrontUp,5.08375,39.01221,46.11816,-60.70623,-122.0933,155.6735,-40.96615,202408291115193731,
2-24,A_Baseline,2,Q1FrontUp,5.118924,39.01296,45.95004,-61.04282,-122.0933,155.6733,-40.96618,202408291115193999,
2-24,A_Baseline,2,Q1FrontUp,5.139391,39.01808,45.79024,-61.36955,-122.0941,155.673,-40.96576,202408291115194319,
2-24,A_Baseline,2,Q1FrontUp,5.167956,39.04167,45.66428,-61.65694,-122.0956,155.6733,-40.96611,202408291115194597,
2-24,A_Baseline,2,Q1FrontUp,5.167956,39.04167,45.66428,-61.65694,-122.0956,155.6733,-40.96611,202408291115194756,
2-24,A_Baseline,2,Q1FrontUp,5.190963,39.06986,45.54874,-61.9325,-122.0963,155.6731,-40.96566,202408291115194927,
2-24,A_Baseline,2,Q1FrontUp,5.190963,39.06986,45.54874,-61.9325,-122.0963,155.6731,-40.96566,202408291115195104,
2-24,A_Baseline,2,Q1FrontUp,5.213788,39.10686,45.33585,-62.41151,-122.0967,155.673,-40.96597,202408291115195475,
2-24,A_Baseline,2,Q1FrontUp,5.213788,39.10686,45.33585,-62.41151,-122.0967,155.673,-40.96597,202408291115195723,
2-24,A_Baseline,2,Q1FrontUp,5.223677,39.12573,45.25232,-62.62167,-122.0966,155.6729,-40.96571,202408291115195899,
2-24,A_Baseline,2,Q1FrontUp,5.223677,39.12573,45.25232,-62.62167,-122.0966,155.6729,-40.96571,202408291115196072,
2-24,A_Baseline,2,Q1FrontUp,5.236926,39.1357,45.19669,-62.8073,-122.0949,155.6731,-40.96598,202408291115196246,
2-24,A_Baseline,2,Q1FrontUp,5.258174,39.17255,45.15184,-62.95043,-122.0946,155.6736,-40.96596,202408291115196455,
2-24,A_Baseline,2,Q1FrontUp,5.258174,39.17255,45.15184,-62.95043,-122.0946,155.6736,-40.96596,202408291115196664,
2-24,A_Baseline,2,Q1FrontUp,5.286705,39.21945,45.12181,-63.05466,-122.094,155.6738,-40.96595,202408291115196989,
2-24,A_Baseline,2,Q1FrontUp,5.327405,39.28203,45.10471,-63.10778,-122.0678,155.6739,-40.96598,202408291115197273,
2-24,A_Baseline,2,Q1FrontUp,5.361586,39.34375,45.10064,-63.1432,-122.0588,155.674,-40.96558,202408291115197605,
2-24,A_Baseline,2,Q1FrontUp,5.39139,39.41715,45.10066,-63.16373,-122.0588,155.6738,-40.96601,202408291115197793,
2-24,A_Baseline,2,Q1FrontUp,5.417682,39.49861,45.10002,-63.18094,-122.0587,155.6737,-40.96585,202408291115198078,
2-24,A_Baseline,2,Q1FrontUp,5.417682,39.49861,45.10002,-63.18094,-122.0587,155.6737,-40.96585,202408291115198241,
2-24,A_Baseline,2,Q1FrontUp,5.417682,39.49861,45.10002,-63.18094,-122.0587,155.6737,-40.96585,202408291115198409,
2-24,A_Baseline,2,Q1FrontUp,5.43083,39.60309,45.10995,-63.19654,-122.0585,155.6743,-40.9658,202408291115198679,
2-24,A_Baseline,2,Q1FrontUp,5.433654,39.72562,45.12451,-63.19799,-122.0591,155.6742,-40.96579,202408291115198910,
2-24,A_Baseline,2,Q1FrontUp,5.437549,39.86676,45.1327,-63.20651,-122.0592,155.6742,-40.96598,202408291115199078,
2-24,A_Baseline,2,Q1FrontUp,5.437549,39.86676,45.1327,-63.20651,-122.0592,155.6742,-40.96598,202408291115199243,
2-24,A_Baseline,2,Q1FrontUp,5.435572,40.04131,45.13288,-63.2266,-122.059,155.6743,-40.9658,202408291115199438,
2-24,A_Baseline,2,Q1FrontUp,5.435572,40.04131,45.13288,-63.2266,-122.059,155.6743,-40.9658,202408291115199617,
2-24,A_Baseline,2,Q1FrontUp,5.435342,40.21704,45.12879,-63.25259,-122.0595,155.6741,-40.96595,202408291115200027,
2-24,A_Baseline,2,Q1FrontUp,5.434573,40.447,45.12799,-63.2809,-122.0592,155.6732,-40.96556,202408291115200296,
2-24,A_Baseline,2,Q1FrontUp,5.442723,40.67286,45.14628,-63.31487,-122.0587,155.6728,-40.96461,202408291115200565,
2-24,A_Baseline,2,Q1FrontUp,5.456064,40.92521,45.17898,-63.34258,-122.0574,155.6731,-40.96346,202408291115200725,
2-24,A_Baseline,2,Q1FrontUp,5.456064,40.92521,45.17898,-63.34258,-122.0574,155.6731,-40.96346,202408291115200904,
2-24,A_Baseline,2,Q1FrontUp,5.48594,41.20642,45.18687,-63.36726,-122.0563,155.6728,-40.96307,202408291115201115,
2-24,A_Baseline,2,Q1FrontUp,5.509605,41.50668,45.1938,-63.3997,-122.0581,155.6731,-40.9631,202408291115201394,
2-24,A_Baseline,2,Q1FrontUp,5.509605,41.50668,45.1938,-63.3997,-122.0581,155.6731,-40.9631,202408291115201573,
2-24,A_Baseline,2,Q1FrontUp,5.515141,41.81258,45.19594,-63.46865,-122.0616,155.6739,-40.96258,202408291115201809,
2-24,A_Baseline,2,Q1FrontUp,5.514309,42.13148,45.1923,-63.54041,-122.0633,155.6731,-40.9626,202408291115202154,
2-24,A_Baseline,2,Q1FrontUp,5.512213,42.47377,45.17409,-63.61052,-122.0651,155.6732,-40.96284,202408291115202441,
2-24,A_Baseline,2,Q1FrontUp,5.512213,42.47377,45.17409,-63.61052,-122.0651,155.6732,-40.96284,202408291115202599,
2-24,A_Baseline,2,Q1FrontUp,5.510562,42.81917,45.13977,-63.66811,-122.0656,155.6725,-40.96311,202408291115202892,
2-24,A_Baseline,2,Q1FrontUp,5.508432,43.17495,45.11365,-63.73033,-122.0678,155.6719,-40.9631,202408291115203103,
2-24,A_Baseline,2,Q1FrontUp,5.508432,43.17495,45.11365,-63.73033,-122.0678,155.6719,-40.9631,202408291115203322,
2-24,A_Baseline,2,Q1FrontUp,5.507741,43.5674,45.07895,-63.79514,-122.0686,155.672,-40.96284,202408291115203563,
2-24,A_Baseline,2,Q1FrontUp,5.507741,43.5674,45.07895,-63.79514,-122.0686,155.672,-40.96284,202408291115203728,
2-24,A_Baseline,2,Q1FrontUp,5.507741,43.5674,45.07895,-63.79514,-122.0686,155.672,-40.96284,202408291115203917,
2-24,A_Baseline,2,Q1FrontUp,5.496336,44.30434,45.04545,-63.88423,-122.0709,155.6714,-40.96289,202408291115204155,
2-24,A_Baseline,2,Q1FrontUp,5.496336,44.30434,45.04545,-63.88423,-122.0709,155.6714,-40.96289,202408291115204356,
2-24,A_Baseline,2,Q1FrontUp,5.492147,44.68276,45.04628,-63.93283,-122.0784,155.6717,-40.96259,202408291115204615,
2-24,A_Baseline,2,Q1FrontUp,5.48777,45.06339,45.04577,-63.96458,-122.0879,155.6711,-40.96177,202408291115204846,
2-24,A_Baseline,2,Q1FrontUp,5.48777,45.06339,45.04577,-63.96458,-122.0879,155.6711,-40.96177,202408291115205085,
2-24,A_Baseline,2,Q1FrontUp,5.48777,45.06339,45.04577,-63.96458,-122.0879,155.6711,-40.96177,202408291115205248,
2-24,A_Baseline,2,Q1FrontUp,5.484797,45.74239,45.05479,-64.04378,-122.0947,155.6702,-40.96099,202408291115205450,
2-24,A_Baseline,2,Q1FrontUp,5.484797,45.74239,45.05479,-64.04378,-122.0947,155.6702,-40.96099,202408291115205731,
2-24,A_Baseline,2,Q1FrontUp,5.48373,46.36736,45.06615,-64.13588,-122.1002,155.6695,-40.96058,202408291115206063,
2-24,A_Baseline,2,Q1FrontUp,5.48373,46.36736,45.06615,-64.13588,-122.1002,155.6695,-40.96058,202408291115206228,
2-24,A_Baseline,2,Q1FrontUp,5.48373,46.36736,45.06615,-64.13588,-122.1002,155.6695,-40.96058,202408291115206496,
2-24,A_Baseline,2,Q1FrontUp,5.487208,46.65203,45.06609,-64.18085,-122.1075,155.6673,-40.96085,202408291115206654,
2-24,A_Baseline,2,Q1FrontUp,5.483486,46.92176,45.06424,-64.23719,-122.1072,155.6546,-40.96152,202408291115206938,
2-24,A_Baseline,2,Q1FrontUp,5.483114,47.16621,45.07323,-64.2703,-122.0931,155.6542,-40.96165,202408291115207108,
2-24,A_Baseline,2,Q1FrontUp,5.484715,47.40835,45.0892,-64.29514,-122.084,155.6536,-40.96104,202408291115207439,
2-24,A_Baseline,2,Q1FrontUp,5.484715,47.40835,45.0892,-64.29514,-122.084,155.6536,-40.96104,202408291115207792,
2-24,A_Baseline,2,Q1FrontUp,5.493917,47.63143,45.10284,-64.32717,-122.0791,155.6537,-40.96165,202408291115207966,
2-24,A_Baseline,2,Q1FrontUp,5.494687,47.85597,45.11986,-64.34071,-122.0799,155.6538,-40.96146,202408291115208243,
2-24,A_Baseline,2,Q1FrontUp,5.490729,48.06344,45.1554,-64.34399,-122.0826,155.653,-40.96172,202408291115208573,
2-24,A_Baseline,2,Q1FrontUp,5.490729,48.06344,45.1554,-64.34399,-122.0826,155.653,-40.96172,202408291115208779,
2-24,A_Baseline,2,Q1FrontUp,5.488853,48.25956,45.19976,-64.34418,-122.0845,155.653,-40.96118,202408291115208988,
2-24,A_Baseline,2,Q1FrontUp,5.487418,48.43972,45.24242,-64.34349,-122.0853,155.6531,-40.96127,202408291115209262,
2-24,A_Baseline,2,Q1FrontUp,5.483431,48.62973,45.29933,-64.34367,-122.1011,155.6529,-40.96141,202408291115209641,
2-24,A_Baseline,2,Q1FrontUp,5.48392,48.82363,45.37306,-64.34614,-122.1165,155.6528,-40.96193,202408291115209947,
2-24,A_Baseline,2,Q1FrontUp,5.48392,48.82363,45.37306,-64.34614,-122.1165,155.6528,-40.96193,202408291115210121,
2-24,A_Baseline,2,Q1FrontUp,5.485795,48.99128,45.44399,-64.34722,-122.1242,155.6525,-40.96195,202408291115210405,
2-24,A_Baseline,2,Q1FrontUp,5.497249,49.31029,45.54979,-64.34705,-122.1299,155.6523,-40.96191,202408291115210720,
2-24,A_Baseline,2,Q1FrontUp,5.497249,49.31029,45.54979,-64.34705,-122.1299,155.6523,-40.96191,202408291115210890,
2-24,A_Baseline,2,Q1FrontUp,5.497249,49.31029,45.54979,-64.34705,-122.1299,155.6523,-40.96191,202408291115211069,
2-24,A_Baseline,2,Q1FrontUp,5.520432,49.43299,45.55466,-64.34536,-122.1297,155.6518,-40.96175,202408291115211320,
2-24,A_Baseline,2,Q1FrontUp,5.546607,49.54654,45.56277,-64.34206,-122.1301,155.6513,-40.9625,202408291115211628,
2-24,A_Baseline,2,Q1FrontUp,5.589773,49.62878,45.58216,-64.33583,-122.1291,155.6511,-40.96342,202408291115211786,
2-24,A_Baseline,2,Q1FrontUp,5.653776,49.68811,45.63145,-64.33252,-122.1032,155.6505,-40.96288,202408291115212113,
2-24,A_Baseline,2,Q1FrontUp,5.653776,49.68811,45.63145,-64.33252,-122.1032,155.6505,-40.96288,202408291115212322,
2-24,A_Baseline,2,Q1FrontUp,5.653776,49.68811,45.63145,-64.33252,-122.1032,155.6505,-40.96288,202408291115212575,
2-24,A_Baseline,2,Q1FrontUp,5.871578,49.74964,45.72292,-64.32614,-122.0248,155.651,-40.96139,202408291115212811,
2-24,A_Baseline,2,Q1FrontUp,6.030446,49.7474,45.78531,-64.32531,-121.9987,155.6513,-40.96109,202408291115213067,
2-24,A_Baseline,2,Q1FrontUp,6.030446,49.7474,45.78531,-64.32531,-121.9987,155.6513,-40.96109,202408291115213249,
2-24,A_Baseline,2,Q1FrontUp,6.204356,49.74206,45.86476,-64.32257,-121.976,155.6518,-40.96116,202408291115213447,
2-24,A_Baseline,2,Q1FrontUp,6.204356,49.74206,45.86476,-64.32257,-121.976,155.6518,-40.96116,202408291115213747,
2-24,A_Baseline,2,Q1FrontUp,6.375387,49.7399,45.94057,-64.3216,-121.9596,155.6515,-40.96104,202408291115213900,
2-24,A_Baseline,2,Q1FrontUp,6.58246,49.73814,45.95734,-64.28343,-121.9447,155.6519,-40.96085,202408291115214095,
2-24,A_Baseline,2,Q1FrontUp,6.58246,49.73814,45.95734,-64.28343,-121.9447,155.6519,-40.96085,202408291115214338,
2-24,A_Baseline,2,Q1FrontUp,6.803334,49.731,45.90852,-64.22591,-121.9142,155.654,-40.96031,202408291115214606,
